Date,Open_EUR,High_EUR,Low_EUR,Close_EUR,Volume_EUR,Dividends_EUR,Stock Splits_EUR,FX,Open_USD,High_USD,Low_USD,Close_USD,Volume_USD
2020-09-11,19790.0,19876.0,19698.0,19821.0,357726000,0.0,0.0,1.1824384927749634,23400.457772016525,23502.147482395172,23291.67343068123,23437.11336529255,422988992
2020-09-14,19943.0,19968.0,19725.0,19794.0,270291800,0.0,0.0,1.1842728853225708,23617.95415198803,23647.560974121094,23359.78266298771,23441.497492074966,320099250
2020-09-15,19831.0,20043.0,19718.0,19957.0,337754900,0.0,0.0,1.187000036239624,23539.397718667984,23791.041726350784,23405.266714572906,23688.959723234177,400915079
2020-09-16,19982.0,20033.0,19803.0,19964.0,338233900,0.0,0.0,1.1844412088394165,23667.50423502922,23727.91073668003,23455.489258646965,23646.18429327011,400618169
2020-09-17,19646.0,19811.0,19630.0,19740.0,444680400,0.0,0.0,1.1803449392318726,23189.05667614937,23383.813591122627,23170.17115712166,23300.009100437164,524876260
2020-09-18,19685.0,19790.0,19510.0,19525.0,714073700,0.0,0.0,1.1848200559616089,23323.18280160427,23447.58890748024,23115.83929181099,23133.611592650414,846048841
2020-09-21,19408.0,19440.0,18778.0,18793.0,575956100,0.0,0.0,1.1845533847808838,22989.812091827393,23027.71780014038,22243.543459415436,22261.31176018715,682250748
2020-09-22,18945.0,19081.0,18803.0,18896.0,384961300,0.0,0.0,1.176800012588501,22294.47623848915,22454.521040201187,22127.370636701584,22236.813037872314,453022463
2020-09-23,19080.0,19232.0,18930.0,18930.0,359846900,0.0,0.0,1.1708368062973022,22339.566264152527,22517.533458709717,22163.94074320793,22163.94074320793,421321995
2020-09-24,18653.0,19102.0,18621.0,18907.0,413000800,0.0,0.0,1.1658544540405273,21746.683131217957,22270.151781082153,21709.37578868866,22042.81016254425,481498822
2020-09-25,18936.0,18938.0,18546.0,18698.0,404244200,0.0,0.0,1.1673243045806885,22104.453031539917,22106.78768014908,21649.19655275345,21826.629847049713,471884080
2020-09-28,18953.0,19173.0,18903.0,19160.0,385654500,0.0,0.0,1.1635348796844482,22052.476574659348,22308.454248189926,21994.299830675125,22293.32829475403,448722462
2020-09-29,19132.0,19222.0,18996.0,19061.0,290185600,0.0,0.0,1.167883276939392,22343.94285440445,22449.052349328995,22185.110728740692,22261.023141741753,338902909
2020-09-30,18886.0,19146.0,18873.0,19015.0,343267400,0.0,0.0,1.1742050647735596,22176.036853313446,22481.33017015457,22160.77218747139,22327.509306669235,403066320
2020-10-01,19177.0,19271.0,18970.0,19062.0,396385700,0.0,0.0,1.1726078987121582,22487.101673603058,22597.326816082,22244.37183856964,22352.25176525116,464805003
2020-10-02,18834.0,19072.0,18815.0,19064.0,371254100,0.0,0.0,1.1744946241378784,22120.431751012802,22399.961471557617,22098.116353154182,22390.565514564514,436035945
2020-10-05,19208.0,19270.0,19091.0,19266.0,380939400,0.0,0.0,1.1720443964004517,22512.628766059875,22585.295518636703,22375.499571681023,22580.6073410511,446477889
2020-10-06,19333.0,19520.0,19195.0,19430.0,440230000,0.0,0.0,1.1792453527450562,22798.35040462017,23018.869285583496,22635.614545941353,22912.73720383644,519139182
2020-10-07,19410.0,19473.0,19356.0,19435.0,355102000,0.0,0.0,1.1737639904022217,22782.759053707123,22856.706185102463,22719.375798225403,22812.10315346718,416805941
2020-10-08,19536.0,19631.0,19462.0,19582.0,366363800,0.0,0.0,1.176747441291809,22988.938013076782,23100.729019999504,22901.85870242119,23043.068395376205,431117664
2020-10-09,19592.0,19683.0,19476.0,19595.0,324307300,0.0,0.0,1.1767003536224365,23053.913328170776,23160.993060350418,22917.416087150574,23057.443429231644,381612515
2020-10-12,19643.0,19765.0,19559.0,19719.0,302531800,0.0,0.0,1.181683897972107,23211.816807866096,23355.982243418694,23112.55536043644,23301.624784111977,357496957
2020-10-13,19722.0,19730.0,19489.0,19559.0,351485400,0.0,0.0,1.1816140413284302,23303.7921230793,23313.245035409927,23028.476051449776,23111.189034342766,415320084
2020-10-14,19576.0,19738.0,19516.0,19608.0,306627600,0.0,0.0,1.1742188930511475,22986.509050369263,23176.73251104355,22916.055916786194,23024.0840549469,360047921
2020-10-15,19380.0,19385.0,18957.0,19065.0,477390500,0.0,0.0,1.1743981838226318,22759.836802482605,22765.708793401718,22263.06637072563,22389.901374578476,560646536
2020-10-16,19203.0,19454.0,19037.0,19390.0,447815200,0.0,0.0,1.1707134246826172,22481.209894180298,22775.058963775635,22286.871465682983,22700.133304595947,524263266
2020-10-19,19476.0,19585.0,19310.0,19374.0,290278700,0.0,0.0,1.1715501546859741,22817.110812664032,22944.809779524803,22622.63348698616,22697.612696886063,340076056
2020-10-20,19323.0,19568.0,19245.0,19482.0,375281300,0.0,0.0,1.176885962486267,22740.96745312214,23029.304513931274,22649.17034804821,22928.092321157455,441663294
2020-10-21,19526.0,19528.0,19083.0,19086.0,392794000,0.0,0.0,1.1829839944839478,23098.945476293564,23101.31144428253,22574.883566737175,22578.432518720627,464669015
2020-10-22,19086.0,19171.0,18856.0,19077.0,375503700,0.0,0.0,1.1853959560394287,22624.467216968536,22725.225873231888,22351.826147079468,22613.79865336418,445120567
2020-10-23,19082.0,19365.0,19074.0,19285.0,425542700,0.0,0.0,1.1815024614334106,22545.429969072342,22879.795165657997,22535.977949380875,22785.274968743324,502779747
2020-10-26,18942.0,19203.0,18919.0,18945.0,415680400,0.0,0.0,1.1848480701446533,22443.392144680023,22752.637490987778,22416.140639066696,22446.946688890457,492518120
2020-10-27,19011.0,19011.0,18647.0,18655.0,429077300,0.0,0.0,1.1809443235397339,22450.93253481388,22450.93253481388,22021.068801045418,22030.516355633736,506716402
2020-10-28,18297.0,18347.0,17843.0,17898.0,679900600,0.0,0.0,1.1784114837646484,21561.394918441772,21620.315492630005,21026.396104812622,21091.208736419678,801202675
2020-10-29,17965.0,18082.0,17636.0,17872.0,552011900,0.0,0.0,1.1748672723770142,21106.49054825306,21243.95001912117,20719.95921564102,20997.227891921997,648540715
2020-10-30,17683.0,17970.0,17670.0,17943.0,470261200,0.0,0.0,1.1678695678710938,20651.43756866455,20986.616134643555,20636.255264282227,20955.083656311035,549203744
2020-11-02,17968.0,18400.0,17806.0,18400.0,472405000,0.0,0.0,1.1642121076583862,20918.563150405884,21421.502780914307,20729.960788965225,21421.502780914307,549979621
2020-11-03,18536.0,18986.0,18508.0,18986.0,537178700,0.0,0.0,1.1642799377441406,21581.09292602539,22105.018898010254,21548.493087768555,22105.018898010254,625426383
2020-11-04,18673.0,19395.0,18577.0,19358.0,571091200,0.0,0.0,1.176221489906311,21963.583881020546,22812.815796732903,21850.66661798954,22769.29560160637,671729742
2020-11-05,19490.0,19788.0,19480.0,19731.0,497400000,0.0,0.0,1.17326819896698,22866.99719786644,23216.6311211586,22855.26451587677,23149.754833817482,583583602
2020-11-06,19686.0,19822.0,19482.0,19682.0,471238000,0.0,0.0,1.1817537546157837,23264.004413366318,23424.722923994064,23022.926647424698,23259.277398347855,556887276
2020-11-09,20011.0,20932.0,19961.0,20750.0,1136870400,0.0,0.0,1.1893010139465332,23799.102590084076,24894.448823928833,23739.63753938675,24677.996039390564,1352081119
2020-11-10,20788.0,20929.0,20584.0,20852.0,936791400,0.0,0.0,1.182732105255127,24586.63500404358,24753.400230884552,24345.357654571533,24662.329858779907,1107973265
2020-11-11,20958.0,21050.0,20816.0,20993.0,587145900,0.0,0.0,1.1818794012069702,24769.82849049568,24878.561395406723,24602.001615524292,24811.194269537926,693935645
2020-11-12,20826.0,20960.0,20710.0,20818.0,543216500,0.0,0.0,1.1780297756195068,24533.64810705185,24691.504096984863,24396.996653079987,24524.223868846893,639925212
2020-11-13,20707.0,20965.0,20701.0,20904.0,426848500,0.0,0.0,1.1803393363952637,24441.286638736725,24745.814187526703,24434.204602718353,24673.81348800659,503826075
2020-11-16,21145.0,21435.0,21008.0,21317.0,682567300,0.0,0.0,1.1845253705978394,25046.788961291313,25390.301318764687,24884.50898551941,25250.52732503414,808518284
2020-11-17,21307.0,21495.0,21248.0,21435.0,491659300,0.0,0.0,1.1859441995620728,25268.913060069084,25491.870569586754,25198.942352294922,25420.71391761303,583080495
2020-11-18,21421.0,21659.0,21366.0,21623.0,587685300,0.0,0.0,1.186366319656372,25413.152933359146,25695.508117437363,25347.902785778046,25652.798929929733,697210046
2020-11-19,21486.0,21680.0,21426.0,21536.0,513106200,0.0,0.0,1.1847639083862305,25455.837335586548,25685.681533813477,25384.751501083374,25515.07553100586,607909707
2020-11-20,21522.0,21771.0,21496.0,21707.0,493720900,0.0,0.0,1.1866477727890015,25539.03336596489,25834.50866138935,25508.180523872375,25758.563203930855,585872806
2020-11-23,21871.0,21996.0,21702.0,21702.0,548503600,0.0,0.0,1.1866477727890015,25953.17343866825,26101.504410266876,25752.62996506691,25752.62996506691,650880575
2020-11-24,21985.0,22150.0,21953.0,22145.0,721630200,0.0,0.0,1.1842728853225708,26036.23938381672,26231.644409894943,25998.342651486397,26225.72304546833,854607079
2020-11-25,22281.0,22344.0,22054.0,22304.0,641951300,0.0,0.0,1.1900511980056763,26515.530742764473,26590.50396823883,26245.389120817184,26542.901920318604,763954914
2020-11-26,22385.0,22387.0,22201.0,22201.0,541595900,0.0,0.0,1.1920002698898315,26682.92604148388,26685.31004202366,26463.59799182415,26463.59799182415,645582459
2020-11-27,22173.0,22386.0,22167.0,22352.0,583607500,0.0,0.0,1.191599726676941,26421.34073960781,26675.15148139,26414.19114124775,26634.637090682983,695426537
2020-11-30,22210.0,22353.0,22061.0,22061.0,734672200,0.0,0.0,1.1971460580825806,26588.613950014114,26759.805836319923,26410.23918735981,26410.23918735981,879509928
2020-12-01,22193.0,22227.0,22010.0,22100.0,578774400,0.0,0.0,1.193816065788269,26494.359948039055,26534.949694275856,26275.8916079998,26383.335053920746,690950177
2020-12-02,22020.0,22043.0,21784.0,21972.0,543377900,0.0,0.0,1.2074378728866577,26587.781960964203,26615.553032040596,26302.82662296295,26529.824943065643,656095056
2020-12-03,22019.0,22034.0,21902.0,22007.0,425138400,0.0,0.0,1.2114603519439697,26675.14548945427,26693.31739473343,26533.404628276825,26660.60796523094,515038316
2020-12-04,22030.0,22197.0,22027.0,22179.0,507922100,0.0,0.0,1.2145650386810303,26756.867802143097,26959.70016360283,26753.224107027054,26937.83799290657,616904425
2020-12-07,22130.0,22156.0,21964.0,22107.0,351279100,0.0,0.0,1.212135910987854,26824.56771016121,26856.083243846893,26623.353148937225,26796.68858420849,425798012
2020-12-08,22064.0,22106.0,21904.0,22053.0,275971200,0.0,0.0,1.2113136053085327,26726.423387527466,26777.298558950424,26532.6132106781,26713.098937869072,334287669
2020-12-09,22215.0,22274.0,21957.0,21970.0,471702800,0.0,0.0,1.2110936641693115,26904.445749521255,26975.900275707245,26591.983584165573,26607.727801799774,571276272
2020-12-10,22032.0,22089.0,21746.0,21916.0,450860100,0.0,0.0,1.207875370979309,26611.910173416138,26680.75906956196,26266.457817316055,26471.796630382538,544582811
2020-12-11,21857.0,21904.0,21572.0,21702.0,428052900,0.0,0.0,1.2144293785095215,26543.78292608261,26600.86110687256,26197.670553207397,26355.546372413635,519840017
2020-12-14,21863.0,21997.0,21760.0,21760.0,389977700,0.0,0.0,1.213340401649475,26527.261201262474,26689.848815083504,26402.287139892578,26402.287139892578,473175699
2020-12-15,21718.0,21964.0,21676.0,21935.0,347534000,0.0,0.0,1.214889645576477,26384.97332262993,26683.836175441742,26333.947957515717,26648.604375720024,422215458
2020-12-16,21995.0,22176.0,21888.0,21987.0,447187000,0.0,0.0,1.2154301404953003,26733.38594019413,26953.37879562378,26603.334915161133,26723.662499070168,543524558
2020-12-17,22079.0,22142.0,22009.0,22012.0,456361000,0.0,0.0,1.2199585437774658,26935.464688062668,27012.32207632065,26850.067589998245,26853.727465629578,556741501
2020-12-18,21919.0,22145.0,21911.0,21976.0,653820900,0.0,0.0,1.226271629333496,26878.6478433609,27155.78523159027,26868.837670326233,26948.54532623291,801762020
2020-12-21,21470.0,21634.0,21087.0,21411.0,596283800,0.0,0.0,1.221612811088562,26228.027054071426,26428.37155508995,25760.149347424507,26155.9518982172,728427929
2020-12-22,21491.0,21851.0,21489.0,21844.0,307522300,0.0,0.0,1.2236906290054321,26298.335307955742,26738.863934397697,26295.88792669773,26730.29809999466,376312157
2020-12-23,21970.0,22156.0,21921.0,22130.0,306654600,0.0,0.0,1.2186651229858398,26774.0727519989,27000.744464874268,26714.358160972595,26969.059171676636,373709266
2020-12-28,22308.0,22354.0,22252.0,22289.0,260519700,0.0,0.0,1.2205095291137695,27227.12657546997,27283.270013809204,27158.7780418396,27203.93689441681,317966776
2020-12-29,22389.0,22395.0,22203.0,22259.0,229758800,0.0,0.0,1.2223445177078247,27367.071406960487,27374.405474066734,27139.715326666832,27208.16661965847,280844410
2020-12-30,22303.0,22345.0,22233.0,22233.0,224887400,0.0,0.0,1.225295066833496,27327.755875587463,27379.21826839447,27241.98522090912,27241.98522090912,275553422
2021-01-04,22398.0,22493.0,22228.0,22316.0,432600300,0.0,0.0,1.2250697612762451,27439.112513065338,27555.49414038658,27230.850653648376,27338.656792640686,529965546
2021-01-05,22223.0,22355.0,22106.0,22201.0,381948600,0.0,0.0,1.2251598834991455,27226.72809100151,27388.449195623398,27083.38438463211,27199.77457356453,467948102
2021-01-06,22364.0,22793.0,22218.0,22734.0,672068000,0.0,0.0,1.230027437210083,27508.333605766296,28036.015376329422,27328.749599933624,27963.443757534027,826662080
2021-01-07,22824.0,22852.0,22622.0,22746.0,476763700,0.0,0.0,1.2341108322143555,28167.34563446045,28201.90073776245,27918.05524635315,28071.08498954773,588379247
2021-01-08,22946.0,23004.0,22701.0,22794.0,447809200,0.0,0.0,1.227144479751587,28158.057232379913,28229.231612205505,27857.406834840775,27971.531271457672,549526588
2021-01-11,22704.0,22804.0,22502.0,22722.0,358993400,0.0,0.0,1.2186205387115479,27667.560710906982,27789.422764778137,27421.39936208725,27689.49588060379,437476731
2021-01-12,22787.0,22821.0,22558.0,22646.0,459404700,0.0,0.0,1.2160701751708984,27710.591081619263,27751.937467575073,27432.111011505127,27539.125186920166,558668354
2021-01-13,22611.0,22812.0,22574.0,22744.0,388253200,0.0,0.0,1.2208894491195679,27605.53133404255,27850.930113315582,27560.358424425125,27767.90963077545,474014235
2021-01-14,22743.0,22880.0,22638.0,22638.0,405187100,0.0,0.0,1.2162491083145142,27661.153470396996,27827.779598236084,27533.44731402397,27533.44731402397,492808449
2021-01-15,22633.0,22748.0,22243.0,22381.0,434287800,0.0,0.0,1.2151259183883667,27501.944910883904,27641.684391498566,27028.04580271244,27195.733179450035,527714362
2021-01-18,22258.0,22516.0,22239.0,22499.0,335089300,0.0,0.0,1.2068113088607788,26861.206112623215,27172.563430309296,26838.27669775486,27152.047638058662,404389557
2021-01-19,22636.0,22650.0,22428.0,22442.0,386351200,0.0,0.0,1.207729458808899,27338.164029598236,27355.07224202156,27086.956302165985,27103.86451458931,466607726
2021-01-20,22570.0,22665.0,22503.0,22651.0,380508500,0.0,0.0,1.2138868570327759,27397.42636322975,27512.745614647865,27316.095943808556,27495.751198649406,461894267
2021-01-21,22790.0,22836.0,22425.0,22429.0,407667700,0.0,0.0,1.2115631103515625,27611.52328491211,27667.25518798828,27169.30274963379,27174.149002075195,493915147
2021-01-22,22253.0,22259.0,21926.0,22088.0,455886600,0.0,0.0,1.2166293859481812,27073.653725504875,27080.953501820564,26675.81591629982,26872.909876823425,554645034
2021-01-25,22237.0,22250.0,21667.0,21736.0,444515300,0.0,0.0,1.216944694519043,27061.19917201996,27077.019453048706,26367.540696144104,26451.509880065918,540950536
2021-01-26,21710.0,22044.0,21655.0,21987.0,370538500,0.0,0.0,1.214624047279358,26369.48806643486,26775.172498226166,26302.683743834496,26705.938927531242,450064973
2021-01-27,21923.0,21985.0,21421.0,21663.0,460640200,0.0,0.0,1.216299295425415,26664.929453611374,26740.34000992775,26054.347207307816,26348.691636800766,560276351
2021-01-28,21470.0,21941.0,21312.0,21917.0,421309200,0.0,0.0,1.2105072736740112,25989.59116578102,26559.74009168148,25798.331016540527,26530.687917113304,509997851
2021-01-29,21570.0,21786.0,21521.0,21573.0,430738500,0.0,0.0,1.2120037078857422,26142.91997909546,26404.71277999878,26083.531797409058,26146.555990219116,522056659
2021-02-01,21737.0,21883.0,21619.0,21826.0,320779300,0.0,0.0,1.2123857736587524,26353.6295620203,26530.63788497448,26210.56804072857,26461.53189587593,388908260
2021-02-02,21957.0,22152.0,21956.0,22067.0,385385100,0.0,0.0,1.2068694829940796,26499.233238101006,26734.57278728485,26498.02636861801,26631.988881230354,465109516
2021-02-03,22444.0,22738.0,22378.0,22528.0,788305200,0.0,0.0,1.203905463218689,27020.454216480255,27374.40242266655,26940.99645590782,27121.582275390625,949044937
2021-02-04,22562.0,22982.0,22481.0,22901.0,585655700,0.0,0.0,1.2042388916015625,27170.037872314453,27675.81820678711,27072.494522094727,27578.274856567383,705269371
2021-02-05,22988.0,23276.0,22937.0,23083.0,763260500,0.0,0.0,1.1966731548309326,27509.12248325348,27853.764351844788,27448.0921523571,27622.806432962418,913373350
2021-02-08,23281.0,23513.0,23231.0,23426.0,677058800,0.0,0.0,1.2048773765563965,28050.750203609467,28330.28175497055,27990.506334781647,28225.457423210144,815772831
2021-02-09,23482.0,23482.0,23259.0,23300.0,435700200,0.0,0.0,1.2053595781326294,28304.253613710403,28304.253613710403,28035.458427786827,28084.878170490265,525175409
2021-02-10,23413.0,23414.0,23134.0,23265.0,449557400,0.0,0.0,1.2119992971420288,28376.53954398632,28377.751543283463,28038.391740083694,28197.1636480093,544863253
2021-02-11,23288.0,23369.0,23255.0,23307.0,391629500,0.0,0.0,1.2121212482452393,28227.879629135132,28326.061450242996,28187.87962794304,28250.90993285179,474702438
2021-02-12,23291.0,23411.0,23059.0,23411.0,355015700,0.0,0.0,1.2131506204605103,28255.491101145744,28401.069175601006,27974.040157198906,28401.069175601006,430687517
2021-02-15,23629.0,23652.0,23562.0,23604.0,438025700,0.0,0.0,1.2122093439102173,28643.294587254524,28671.17540216446,28562.07656121254,28612.98935365677,530978846
2021-02-16,23631.0,23641.0,23423.0,23441.0,372745200,0.0,0.0,1.2132196426391602,28669.593375205994,28681.725571632385,28417.24368953705,28439.081643104553,452221798
2021-02-17,23384.0,23453.0,23122.0,23179.0,391642600,0.0,0.0,1.2092483043670654,28277.062349319458,28360.500482320786,27960.239293575287,28029.16644692421,473593150
