Date,Open_EUR,High_EUR,Low_EUR,Close_EUR,Volume_EUR,Dividends_EUR,Stock Splits_EUR,FX,Open_USD,High_USD,Low_USD,Close_USD,Volume_USD
2020-12-16,93.23951460598683,97.27039315771806,93.15808208445517,94.82743835449219,867969,0.0,0.0,1.2154301404953003,113.32611633726818,118.22536762171836,113.22714079618207,115.25612672200987,1054956
2020-12-17,95.56032032931708,96.1710607429137,95.11244495235613,95.51960754394531,511180,0.0,0.0,1.2199585437774658,116.57962923186183,117.3247072174592,116.03323983919076,116.52996132150656,623618
2020-12-18,95.64176076281524,97.35182989386415,94.82744245981932,97.18896484375,1189563,0.0,0.0,1.226271629333496,117.28277780294188,119.37978706254614,116.284202370731,119.18007027218118,1458727
2020-12-21,95.43817338913773,95.56031869073288,92.14018077032651,95.23458862304688,803338,0.0,0.0,1.221612811088562,116.58849527906213,116.73770954430505,112.55962524504683,116.33979352066308,981368
2020-12-22,95.92677197181797,96.82252280776231,95.68247439449453,96.41536712646484,364141,0.0,0.0,1.2236906290054321,117.38469193265459,118.48081383652347,117.08574727659517,117.98258124477343,445596
2020-12-23,96.8632399827916,99.50977268395968,96.53750988830794,99.06189727783203,527315,0.0,0.0,1.2186651229858398,118.04385226643564,121.2690893661907,117.64689636078153,120.7232792292998,642620
2020-12-28,100.1612296571317,101.09769322734381,99.67263453109315,100.20194244384766,359418,0.0,0.0,1.2205095291137695,122.24773524428194,123.39069795539372,121.65140023707335,122.29742558842554,438673
2020-12-29,100.81268726494825,100.93483257798637,99.38762850667943,99.95764923095703,434632,0.0,0.0,1.2223445177078247,123.22783559370293,123.37713924745879,121.48592283312152,122.18268454042209,531270
2020-12-30,99.67263915072475,103.01134487643259,98.73617553710938,98.73617553710938,519020,0.0,0.0,1.225295066833496,122.12839304965821,126.21929270497678,120.98094880362623,120.98094880362623,635953
2021-01-04,100.12051276249508,101.17912861802894,95.11245079021933,96.0082015991211,752930,0.0,0.0,1.2250697612762451,122.6546126688051,123.95149094222721,116.5193873839726,117.6167446135969,922392
2021-01-05,96.49678916154308,98.65473349102744,94.29812509981087,95.23458862304688,808009,0.0,0.0,1.2251598834991455,118.22399496719773,120.86782179050643,115.53027996147215,116.67759750250116,989940
2021-01-06,96.41536968128706,96.82252537337337,93.72811710224704,94.21670532226562,771374,0.0,0.0,1.230027437210083,118.59355007673626,119.09436274921867,115.28815567380347,115.88913258992397,948811
2021-01-07,94.17599251339692,96.41536966215253,93.40238697198131,95.6010513305664,513935,0.0,0.0,1.2341108322143555,116.22361249532118,118.98725209201378,115.26889751679913,117.98229301813262,634253
2021-01-08,96.29321670097266,97.39255234611237,96.04892606656391,96.98538970947266,552610,0.0,0.0,1.227144479751587,118.16568931212193,119.51473298044925,117.8659094086522,119.01508559853573,678132
2021-01-11,96.21177600679967,96.33392826121033,93.44309810296646,94.70529174804688,618786,0.0,0.0,1.2186205387115479,117.24564630780098,117.39450355387574,113.871678549113,115.40981364883919,754065
2021-01-12,95.03100793189074,98.32900045100878,94.09454443696256,97.75897979736328,603969,0.0,0.0,1.2160701751708984,115.56437446240142,119.5749648028376,114.42556913608296,118.88177968670789,734469
2021-01-13,97.79970729227102,97.88113981898039,96.00820559981501,97.31111907958984,521092,0.0,0.0,1.2208894491195679,119.40263076011576,119.50205087279036,117.21540524571637,118.80611856628911,636196
2021-01-14,97.8404187920028,100.64981641043367,97.8404187920028,98.69544982910156,480254,0.0,0.0,1.2162491083145142,118.99832211289203,122.41524946120951,118.99832211289203,120.03825284934464,584108
2021-01-15,98.20686138797912,99.18404467596281,95.35674404365787,96.25249481201172,553210,0.0,0.0,1.2151259183883667,119.33370263610715,120.5211033763521,115.87045118057418,116.95890115561724,672220
2021-01-18,95.11245007624159,96.65965411248264,94.4609968421782,96.33393096923828,253947,0.0,0.0,1.2068113088607788,114.78278036546459,116.64996369351533,113.99659923540297,116.25687732069036,306466
2021-01-19,97.06681614344626,97.31111371009435,95.76390273556443,95.88605499267578,461925,0.0,0.0,1.207729458808899,117.23045332922725,117.52549869718347,115.65688642425127,115.80441330362464,557880
2021-01-20,96.00819670280525,98.04399578673333,96.00819670280525,97.63683319091797,352258,0.0,0.0,1.2138868570327759,116.54308814495278,119.01431789649244,116.54308814495278,118.52006857275683,427601
2021-01-21,98.00327618213011,99.38762206214686,97.10753236530815,99.02117919921875,409451,0.0,0.0,1.2115631103515625,118.73715411586475,120.41437651606023,117.65190395107776,119.97040786128491,496076
2021-01-22,97.8404272151585,98.04400505853089,96.45608120604619,96.53751373291016,489992,0.0,0.0,1.2166293859481812,119.035538883686,119.2832176702608,117.35130284867988,117.45037605383459,596139
2021-01-25,97.18895820457747,97.47397549659458,92.54734627885102,93.03593444824219,621244,0.0,0.0,1.216944694519043,118.27358705289357,118.62043733425996,112.62500204586445,113.2195868264098,756020
2021-01-26,92.95450781524188,95.80462533530607,91.73302689305012,94.90887451171875,459340,0.0,0.0,1.214624047279358,112.9047804954098,116.36660177285196,111.42114039402273,115.27860128215252,557925
2021-01-27,94.8274430121694,94.8274430121694,91.73302788470069,93.3616714477539,623286,0.0,0.0,1.216299295425415,115.33855212269533,115.33855212269533,111.5748171834014,113.55573520164216,758102
2021-01-28,92.22162701628311,94.58314951584403,90.55227059223645,94.33885192871094,653770,0.0,0.0,1.2105072736740112,111.6349502932624,114.49359045592573,109.6141821995995,114.19786644976011,791393
2021-01-29,92.46591422866669,95.19387932905978,92.05875162912885,94.25741577148438,512687,0.0,0.0,1.2120037078857422,112.06903089818904,115.37533471484836,111.57554831783678,114.2403374107671,621379
2021-02-01,95.35674898730453,95.64175934699776,94.29813312480843,94.62386322021484,339509,0.0,0.0,1.2123857736587524,115.60916589455665,115.95470839999409,114.3257150830969,114.72062561682014,411616
2021-02-02,95.64176288418898,98.5733130085422,95.43818504081828,97.92185974121094,555485,0.0,0.0,1.2068694829940796,115.4271249246835,118.96512330763291,115.18143303810567,118.17890423969402,670398
2021-02-03,99.02118014434427,100.40551908999971,98.12542937139827,99.30619049072266,342010,0.0,0.0,1.203905463218689,119.21213975013804,120.87875296975902,118.13374050090599,119.55526526321682,411748
2021-02-04,100.85339812374022,102.27845685474244,99.7133566969982,101.21984100341797,578577,0.0,0.0,1.2042388916015625,121.45158437078402,123.16769551747328,120.07870214666436,121.89286913804244,696745
2021-02-05,101.62700253646844,103.05206125229962,100.81268426278984,101.70843505859375,392486,0.0,0.0,1.1966731548309326,121.61430574132687,123.3196352506199,120.63983292372744,121.71175385448441,469677
2021-02-08,102.11559274920101,102.52275536791204,101.21984193561154,101.50485229492188,323336,0.0,0.0,1.2048773765563965,123.0367674971587,123.52734852502307,121.95749760683276,122.30090014084999,389580
2021-02-09,101.30126833758307,101.58627867966986,99.87620967957484,100.405517578125,296135,0.0,0.0,1.2053595781326294,122.10445406768942,122.44799401339058,120.38674596485836,121.02475231015706,356949
2021-02-10,100.85339895688283,101.09769652787767,99.63192499705805,100.44624328613281,372887,0.0,0.0,1.2119992971420288,122.2342486501266,122.53033713446587,120.75382306934169,121.7407762633502,451939
2021-02-11,100.73125188010626,101.8713002438643,100.48695431339212,100.93482971191406,236632,0.0,0.0,1.2121212482452393,122.09849076622,123.48036761195834,121.80237249471118,122.34525178182594,286827
2021-02-12,100.48695351185694,100.77196386362941,99.18404706159008,99.87621307373047,413314,0.0,0.0,1.2131506204605103,121.9058100010957,122.25157048618614,120.32518823255245,121.16488985964224,501412
2021-02-15,100.52767158034814,100.9348272339681,99.22475820410048,99.91693115234375,233878,0.0,0.0,1.2122093439102173,121.86058281123562,122.35414069897959,120.2811790422426,121.12023755770497,283509
2021-02-16,99.91693472409267,100.16123229354227,98.49187599033208,98.61402130126953,394501,0.0,0.0,1.2132196426391602,121.221187839564,121.51757444946927,119.49227859185116,119.64046768233675,478616
2021-02-17,97.92185679508341,98.4511577824074,95.64176000666163,96.1303482055664,600769,0.0,0.0,1.2092483043670654,118.41183928992922,119.05189561135057,115.65463611473739,116.24546056579675,726479
2021-02-18,96.13034561174925,97.75898910849519,95.39745985937961,95.88605499267578,483799,0.0,0.0,1.2048004865646362,115.81788716666213,117.78007764398197,114.93490605561091,115.52356570993925,582881
2021-02-19,96.29321155234612,98.53258856519138,95.07173760288714,98.00328063964844,577516,0.0,0.0,1.209189772605896,116.43676658047285,119.14459836141407,114.95977277328251,118.5045646312883,698326
2021-02-22,94.13526354378163,96.33392768674317,94.05383102385161,96.08963012695312,635401,0.0,0.0,1.2126356363296509,114.15177520847303,116.81795370054837,114.05302723284976,116.5217097736786,770510
2021-02-23,96.08963469237527,97.14825055418811,95.43818144955766,96.4560775756836,472036,0.0,0.0,1.2166796922683716,116.91030716769939,118.19830358868025,116.11769723670082,117.35615078219689,574317
2021-02-24,96.04892286674138,98.12543487548828,95.84533808141632,98.12543487548828,397515,0.0,0.0,1.215214490890503,116.72004290208831,119.24345038562569,116.47264372083646,119.24345038562569,483066
2021-02-25,98.53258019672843,100.03907132243567,98.20685708007152,98.3290023803711,404527,0.0,0.0,1.2171372175216675,119.9276704958766,121.761276912841,119.53122076798631,119.67988835892629,492365
2021-02-26,97.06681495868581,97.63683565966593,96.4153617364836,96.82251739501953,488294,0.0,0.0,1.2160420417785645,118.0373278513024,118.73049698837832,117.2451333448524,117.74025174318012,593786
2021-03-01,97.9218584319303,98.45115942810202,95.03102113587364,96.41536712646484,527564,0.0,0.0,1.208956003189087,118.38321859471405,119.0231202115298,114.88832349140344,116.56193688721942,637802
2021-03-02,96.00820008174134,97.31111348663119,95.07173649976943,95.27531433105469,443423,0.0,0.0,1.2051095962524414,115.70040323743092,117.27055668474961,114.57186198825563,114.81719558632176,534373
2021-03-03,97.51469327691882,100.93483148054777,97.27039570592396,100.44624328613281,919489,0.0,0.0,1.208546757698059,117.85106638774096,121.98446332461599,117.55582135040162,121.39398164640625,1111245
2021-03-04,99.63192219204787,101.7084341181057,98.85831671279809,101.42342376708984,461594,0.0,0.0,1.2050660848617554,120.06305040322216,122.56538450012542,119.13080467711502,122.22192819228167,556251
2021-03-05,100.77196291275642,100.77196291275642,99.26547864652062,99.59120178222656,449438,0.0,0.0,1.1967735290527344,120.60121768467077,120.60121768467077,118.79829719290532,119.18811401951825,537876
2021-03-08,99.79478283947577,106.55363365321466,99.59120500462573,104.88427734375,725598,0.0,0.0,1.1925631761550903,119.01158318675273,127.0719397803436,118.7688037574292,125.08112691779388,865321
2021-03-09,100.9755416649586,101.62699484508293,95.51960478092879,96.49678802490234,1993556,0.0,0.0,1.185171127319336,119.67329654673956,120.44538004662328,113.2070776793108,114.3652070461685,2362705
2021-03-10,95.76390502663438,96.17106764745554,92.75092942285696,94.46099853515625,1590455,0.0,0.0,1.1897906064987183,113.93899464232497,114.42343290389539,110.3541845713408,112.38880873761809,1892308
2021-03-11,94.8681485224032,94.94958104168671,91.36657798350986,92.4251937866211,1164825,0.0,0.0,1.1926058530807495,113.14030919875192,113.23742609788054,108.96431567909259,110.22682708204684,1389177
2021-03-12,91.44802217218282,93.23952392987904,91.44802217218282,92.95451354980469,686375,0.0,0.0,1.1986095905303955,109.61047641061458,111.75778759884133,109.61047641061458,111.4161714238835,822696
2021-03-15,93.23951167588608,94.66457033654493,92.38448064803538,92.58805847167969,743940,0.0,0.0,1.1950000524520874,111.42122134329088,113.12416651752551,110.39945922016113,110.64273473009416,889008
2021-03-16,92.91379385392463,96.17106700855548,92.83236133030138,95.8453369140625,982776,0.0,0.0,1.1925773620605469,110.80688717335089,114.69143739961119,110.70977258914235,114.30297906277701,1172036
2021-03-17,94.94957728048375,98.61401271278618,94.46098913171134,98.3290023803711,879260,0.0,0.0,1.190164566040039,113.0056224397121,117.36690364578006,112.42412213765608,117.02769444718433,1046464
2021-03-18,99.75406880549798,101.38270535910434,98.5733076515121,99.7133560180664,940784,0.0,0.0,1.1982792615890503,119.53323190875544,121.48479331560779,118.11835030504419,119.4844466198947,1127322
2021-03-19,98.53258667432975,100.07979763356767,97.43325805664062,97.43325805664062,1036307,0.0,0.0,1.1918240785598755,117.43350932125412,119.27751259708559,116.12330300444228,116.12330300444228,1235096
2021-03-22,97.22968255312041,97.22968255312041,93.76882462685506,94.17598724365234,858603,0.0,0.0,1.1883116960525513,115.53916898134968,115.53916898134968,111.42659102919238,111.91042712892795,1020288
2021-03-23,93.64667772445205,94.13526590873245,90.63369525406995,92.05875396728516,877530,0.0,0.0,1.193303108215332,111.74887160262813,112.33190540156721,108.15347025572285,109.8539972475919,1047159
2021-03-24,91.24443869941749,91.89589194909934,90.10439030179315,90.30796813964844,819970,0.0,0.0,1.1840205192565918,108.03528768816055,108.80662170312026,106.68544699242773,106.92648732971429,970861
2021-03-25,89.90081045582173,90.83727404709813,88.27217389420859,90.51155090332031,797402,0.0,0.0,1.1813069581985474,106.20045293915092,107.30670389562535,104.27653323654077,106.9219248794343,941977
2021-03-26,91.20372292816899,91.69231111255797,90.02295483304427,90.2265396118164,578899,0.0,0.0,1.1776621341705322,107.4071709878854,107.98256279184343,106.01662511302034,106.25637919807377,681747
2021-03-29,90.4301162732695,91.73302271316966,89.73794331906187,91.16300201416016,415359,0.0,0.0,1.1788004636764526,106.59906299324562,108.13492970872696,105.78312919388135,107.46298904442938,489625
2021-03-30,90.9187124091464,92.75093386931572,90.71513456276374,92.38449096679688,446457,0.0,0.0,1.177100658416748,107.02047623920919,109.17718532633978,106.78084462219309,108.74584514451271,525525
2021-03-31,92.14018554713837,93.52452451142366,91.2037219753534,91.77374267578125,454235,0.0,0.0,1.1723604202270508,108.02150664784158,109.64445085774776,106.92363382129642,107.59190352918813,532527
2021-04-01,92.29490453422697,92.88121032714844,91.480586301231,92.88121032714844,469484,0.0,0.0,1.1728830337524414,108.25112762999609,108.93879574710445,107.29602759043985,108.93879574710445,550650
2021-04-06,95.01473300552183,95.30788592046359,93.43495178222656,93.43495178222656,473828,0.0,0.0,1.1818934679031372,112.29729229378687,112.6437678090533,110.43015918525816,110.43015918525816,560014
2021-04-07,93.41866773866462,95.2101693742604,93.02779718092546,93.07665252685547,406016,0.0,0.0,1.1874228715896606,110.92746270632554,113.05473272292225,110.46333406623505,110.52134602139176,482113
2021-04-08,93.80954074309211,93.97239883595314,91.08971124199833,92.00174713134766,546979,0.0,0.0,1.1873664855957031,111.3863047074722,111.57967694884343,108.15687031133896,109.23979116001283,649465
2021-04-09,92.24605006418518,92.50663275454276,90.0799629639393,90.34054565429688,515145,0.0,0.0,1.1915684938430786,109.91748693795437,110.22798906182533,107.33644579438145,107.64694791825241,613831
2021-04-12,90.78027273393748,92.37633900548346,90.78027273393748,91.04085540771484,481660,0.0,0.0,1.1900511980056763,108.03317232230432,109.93257290085407,108.03317232230432,108.3432790454126,573200
2021-04-13,91.28514443074329,93.17436357206829,91.18742679822427,92.78349304199219,568615,0.0,0.0,1.1914690732955933,108.7634264405521,111.01437262011889,108.64699890349002,110.54866247187056,677487
2021-04-14,93.07664593093064,93.19065562517086,91.65973678574882,92.91378784179688,450006,0.0,0.0,1.1954143047332764,111.26515398242879,111.40144280180182,109.57136052177104,111.07047109303676,537944
2021-04-15,93.07664922847604,94.47728025669818,92.9463613630383,93.02779388427734,499533,0.0,0.0,1.1986095905303955,111.56256441968492,113.24137420290643,111.40640013464152,111.5040059355797,598745
