Date,Open_EUR,High_EUR,Low_EUR,Close_EUR,Volume_EUR,Dividends_EUR,Stock Splits_EUR,FX,Open_USD,High_USD,Low_USD,Close_USD,Volume_USD
2020-05-29,354.0,354.0,349.7799987792969,350.3599853515625,580548500,0.0,0.0,1.1079105138778687,392.2003219127655,392.2003219127655,387.52493819177107,388.16751141309214,643195787
2020-06-02,355.9700012207031,360.6099853515625,355.9700012207031,359.7699890136719,322723400,0.0,0.0,1.1125946044921875,396.0503027192317,401.2127240281552,396.0503027192317,400.2781486348249,359060314
2020-06-03,360.7799987792969,369.0899963378906,360.7799987792969,368.9200134277344,364911600,0.0,0.0,1.118943691253662,403.69250356459816,412.99092290711997,403.69250356459816,412.8007216021797,408315533
2020-06-04,367.69000244140625,369.4800109863281,364.57000732421875,366.25,337326700,0.0,0.0,1.1235954761505127,413.13482336893503,415.14606887228,409.62921096965147,411.5168431401253,379018754
2020-06-05,367.5400085449219,375.3999938964844,367.5400085449219,375.32000732421875,407200700,0.0,0.0,1.1337867975234985,416.71200924990626,425.6235568702359,416.71200924990626,425.532869150622,461678778
2020-06-08,374.44000244140625,375.5199890136719,371.4100036621094,374.1199951171875,371230900,0.0,0.0,1.1319515705108643,423.84794882564165,425.07044132224837,420.41813694877055,423.48571603241726,420215400
2020-06-09,374.55999755859375,374.9800109863281,368.1300048828125,369.5400085449219,366495100,0.0,0.0,1.1305567026138306,423.4613157708882,423.9361647668011,416.19184445352585,417.78593354443365,414343492
2020-06-10,370.1700134277344,373.0299987792969,367.0,368.1499938964844,309538900,0.0,0.0,1.1332215070724487,419.48462048960573,422.7256173999085,415.8922930955887,417.1954909120868,350776139
2020-06-11,364.9800109863281,364.9800109863281,353.07000732421875,353.07000732421875,345740900,0.0,0.0,1.1365444660186768,414.8160116939471,414.8160116939471,401.2797629415145,401.2797629415145,392949907
2020-06-12,351.7699890136719,358.8500061035156,349.2200012207031,354.05999755859375,295857300,0.0,0.0,1.1288082599639893,397.08086920607457,405.0728509777764,394.2024219225641,399.6658497669705,333966164
2020-06-15,350.5400085449219,354.29998779296875,344.9100036621094,353.0899963378906,259217900,0.0,0.0,1.1252011060714722,394.4280053370494,398.6587381457575,388.093117615721,397.2972544221666,291672268
2020-06-16,355.32000732421875,366.6199951171875,355.32000732421875,363.3299865722656,319790900,0.0,0.0,1.1337740421295166,402.85260095346894,415.6642337895173,402.85260095346894,411.9341075029006,362570621
2020-06-17,363.0299987792969,367.45001220703125,363.0299987792969,366.0199890136719,260799900,0.0,0.0,1.1265701055526733,408.97874404357935,413.9581990374063,408.97874404357935,412.34717765752066,293809371
2020-06-18,365.19000244140625,367.30999755859375,361.510009765625,363.4100036621094,257886300,0.0,0.0,1.1242902278900146,410.57955106800364,412.9630408614321,406.44217126391595,408.578315834784,289939047
2020-06-19,364.4599914550781,367.4700012207031,364.4599914550781,365.4599914550781,508126000,0.0,0.0,1.1211000680923462,408.596121237224,411.9706433904248,408.596121237224,409.71722130531634,569660093
2020-06-22,364.25,366.510009765625,361.4100036621094,362.70001220703125,207064600,0.0,0.0,1.1177555322647095,407.1424526274204,409.66859104592004,403.96803100913166,405.40994519688684,231447602
2020-06-23,363.9100036621094,368.4700012207031,363.9100036621094,367.3999938964844,223615100,0.0,0.0,1.1279679536819458,410.4788221551389,415.6223532701006,410.4788221551389,414.41541929817686,252230667
2020-06-24,366.6000061035156,366.6000061035156,357.1700134277344,357.1700134277344,225957800,0.0,0.0,1.1312345266342163,414.7105843686113,414.7105843686113,404.0430510678598,404.0430510678598,255611265
2020-06-25,356.7900085449219,360.4599914550781,352.67999267578125,359.739990234375,244571700,0.0,0.0,1.1250872611999512,401.4198935373133,405.54894455835165,396.79576703961357,404.73888035689015,275164504
2020-06-26,361.19000244140625,364.9800109863281,358.1499938964844,358.32000732421875,200171100,0.0,0.0,1.1222084760665894,405.3304822102582,409.5836619237343,401.918958853832,402.10974936348066,224633705
2020-06-29,357.6600036621094,361.5199890136719,356.32000732421875,359.8900146484375,200537200,0.0,0.0,1.1225864887237549,401.5042876679727,405.83745507030835,400.00002588411735,404.00766787093016,225120351
2020-06-30,360.4599914550781,361.54998779296875,358.0400085449219,360.3399963378906,226240100,0.0,0.0,1.1247202157974243,405.4166393756932,406.64258029206394,402.6948356747562,405.28167844159543,254456814
2020-07-01,360.80999755859375,362.9200134277344,356.6600036621094,361.19000244140625,198697200,0.0,0.0,1.1235954761505127,405.40448100671347,407.77528529188567,400.7415666385714,405.8314527739567,223255275
2020-07-02,362.5799865722656,368.8500061035156,362.5799865722656,368.2900085449219,237879600,0.0,0.0,1.1251378059387207,407.95245056920976,415.0070865877933,407.95245056920976,414.3770121633861,267647331
2020-07-03,368.489990234375,369.2799987792969,364.2200012207031,365.42999267578125,140948500,0.0,0.0,1.1237848997116089,414.10348672026885,414.9912863936952,409.3049375447699,410.6647076707668,158395796
2020-07-06,367.30999755859375,372.3699951171875,367.30999755859375,371.2099914550781,198926800,0.0,0.0,1.1247202157974243,413.12097971865296,418.81206126468896,413.12097971865296,417.5073816955155,223736993
2020-07-07,370.1099853515625,370.1099853515625,366.4599914550781,368.9599914550781,175809500,0.0,0.0,1.1312856674194336,418.7001217970392,418.7001217970392,414.570936015778,417.3991501843266,198890768
2020-07-08,367.8399963378906,369.3399963378906,365.7900085449219,366.4800109863281,181618500,0.0,0.0,1.1275228261947632,414.7479922583698,416.4392764976619,412.4365842283769,413.21457773119255,204779004
2020-07-09,367.4100036621094,368.70001220703125,363.010009765625,363.6400146484375,180405800,0.0,0.0,1.1339154243469238,416.6118702118256,418.07463079845184,411.62264926556963,412.3370215196046,204564919
2020-07-10,362.8399963378906,367.0199890136719,361.7799987792969,366.8299865722656,174619300,0.0,0.0,1.1287955045700073,409.57215674440886,414.2905136859663,408.37563626541305,414.0760397842496,197109481
2020-07-13,368.1400146484375,370.7300109863281,367.7699890136719,370.5,182826800,0.0,0.0,1.1310042142868042,416.36790801498864,419.29720478813033,415.94940746267457,419.03706139326096,206777881
2020-07-14,368.5199890136719,368.5199890136719,363.55999755859375,367.3999938964844,201143300,0.0,0.0,1.134549617767334,418.10421267508355,418.10421267508355,412.4768562655954,416.8335226429772,228207054
2020-07-15,368.989990234375,375.4599914550781,368.989990234375,373.8699951171875,222158900,0.0,0.0,1.1410704851150513,421.0435871593363,428.426314590939,421.0435871593363,426.612016698331,253498964
2020-07-16,372.70001220703125,372.75,369.94000244140625,372.1300048828125,176757400,0.0,0.0,1.1417193412780762,425.51881243134267,425.5758844614029,422.36765589981223,424.86802404461196,201807342
2020-07-17,372.8800048828125,373.1099853515625,371.1099853515625,372.7099914550781,194740800,0.0,0.0,1.139211654663086,424.7892473533284,425.05124378367327,422.7728204743471,424.5955660750042,221850989
2020-07-20,372.1600036621094,376.2099914550781,369.82000732421875,375.510009765625,165090400,0.0,0.0,1.1442956924438477,425.8610890904383,430.49547267638263,423.1834413606557,429.69448664435185,188912234
2020-07-21,376.9700012207031,380.260009765625,376.1400146484375,376.70001220703125,240686100,0.0,0.0,1.1458691358566284,431.95828954263925,435.7282087909698,431.00723354630463,431.6489174648523,275794773
2020-07-22,375.739990234375,375.82000732421875,372.0199890136719,373.44000244140625,189247100,0.0,0.0,1.15340256690979,433.37946922698757,433.47176114381,429.08881027012103,430.7266574027162,218278091
2020-07-23,374.3599853515625,376.2699890136719,372.8999938964844,373.6499938964844,168506300,0.0,0.0,1.1568717956542969,433.0865084747784,435.29613784106914,431.3974855385022,432.26513938524295,194940186
2020-07-24,371.32000732421875,371.32000732421875,365.760009765625,367.2900085449219,187260800,0.0,0.0,1.1596084833145142,430.5858305175716,430.5858305175716,424.1384101814183,425.9126097453518,217149212
2020-07-27,366.67999267578125,367.5799865722656,365.010009765625,366.1499938964844,183360900,0.0,0.0,1.1652567386627197,427.2763323982508,428.32505635088455,425.33037355873967,426.6587477491921,213662524
2020-07-28,366.5899963378906,368.0799865722656,364.75,367.67999267578125,168244100,0.0,0.0,1.1769275665283203,431.44987230357947,433.2034828842734,429.28432989120483,432.73271904105786,198011119
2020-07-29,367.3699951171875,368.75,366.8500061035156,367.45001220703125,181764100,0.0,0.0,1.171879529953003,430.51337719676667,432.13057667016983,429.90401271584415,430.60714758640097,213005628
2020-07-30,367.8999938964844,367.8999938964844,356.5199890136719,359.5199890136719,286982000,0.0,0.0,1.1782865524291992,433.491615447012,433.491615447012,420.0827087270154,423.617568384303,338147031
2020-07-31,359.6600036621094,363.3500061035156,356.2799987792969,356.3299865722656,255531900,0.0,0.0,1.1872254610061646,426.99751365322663,431.37837850283904,422.9846857980265,423.0440325785785,303373978
2020-08-03,356.3800048828125,364.4200134277344,355.2099914550781,363.6400146484375,226209500,0.0,0.0,1.1782310009002686,419.89796985391877,429.3709571690488,418.51942376189254,428.45193842661683,266527046
2020-08-04,364.20001220703125,365.9200134277344,361.29998779296875,363.3900146484375,221531200,0.0,0.0,1.1763322353363037,428.42021446900617,430.44350734973705,425.0088222674822,427.46738823028863,260594292
2020-08-05,363.7799987792969,367.0899963378906,363.7799987792969,365.1600036621094,206117500,0.0,0.0,1.181544303894043,429.8221854282601,433.73309418951976,429.8221854282601,431.4527223368932,243536958
2020-08-06,364.82000732421875,366.3299865722656,360.9800109863281,362.489990234375,207513000,0.0,0.0,1.187281847000122,433.1441721184965,434.93694306904945,428.585014173972,430.37778512452496,246376418
2020-08-07,362.25,364.0,360.5299987792969,363.54998779296875,156090200,0.0,0.0,1.1876484155654907,430.225638538599,432.3040232658386,428.18288181406024,431.76956698117283,185380279
2020-08-10,364.0899963378906,366.32000732421875,362.80999755859375,364.6499938964844,147880900,0.0,0.0,1.1782727241516113,428.9973118213966,431.62487294114544,427.4891241728037,429.6571416702791,174244031
2020-08-11,365.7900085449219,372.5400085449219,365.7900085449219,370.760009765625,218331800,0.0,0.0,1.1737778186798096,429.3561983247273,437.279198600816,429.3561983247273,435.1898755164002,256273024
2020-08-12,370.6000061035156,375.4800109863281,369.8299865722656,374.8800048828125,187146300,0.0,0.0,1.1736538410186768,434.95612064493616,440.68355711983895,434.0523842644252,439.9793576518132,219644974
2020-08-13,373.9200134277344,374.20001220703125,372.1000061035156,372.5299987792969,153442300,0.0,0.0,1.179380178451538,440.9938521630029,441.32407717329625,438.84737160018267,439.3544964388784,180966807
2020-08-14,372.239990234375,372.239990234375,365.3299865722656,368.07000732421875,148680000,0.0,0.0,1.1816558837890625,439.8595746420324,439.8595746420324,431.6943281576969,434.9320898009464,175688597
2020-08-17,367.8900146484375,369.6300048828125,366.239990234375,369.260009765625,127192800,0.0,0.0,1.1852554082870483,436.043629516862,438.1059623525216,434.08792915628874,437.6674236388353,150755954
2020-08-18,368.94000244140625,371.2300109863281,366.20001220703125,367.17999267578125,141927400,0.0,0.0,1.1876484155654907,438.1710093382644,440.8907343582723,434.916864277744,436.0807365287401,168559852
2020-08-19,367.0799865722656,369.5799865722656,365.92999267578125,369.5799865722656,124005800,0.0,0.0,1.1947859525680542,438.58201142541293,441.56897630683306,437.2080148723544,441.56897630683306,148160388
2020-08-20,368.1400146484375,368.1400146484375,364.19000244140625,365.6400146484375,140322400,0.0,0.0,1.1843500137329102,436.0066314045107,436.0066314045107,431.3284343928681,433.0457563701784,166190836
2020-08-21,366.42999267578125,367.8699951171875,361.9800109863281,365.0899963378906,150944200,0.0,0.0,1.1873664855957031,435.0866926203016,436.7965032584034,429.80293350073043,433.4956258778693,179226084
2020-08-24,365.79998779296875,371.9700012207031,365.79998779296875,370.8500061035156,136815000,0.0,0.0,1.1798018217086792,431.57149197915714,438.8508850611652,431.57149197915714,437.52951278160253,161414586
2020-08-25,371.3599853515625,374.1099853515625,369.75,369.75,154803400,0.0,0.0,1.1794538497924805,438.00196438177954,441.24546246870887,436.10306096076965,436.10306096076965,182583466
2020-08-26,369.8699951171875,373.1300048828125,368.4599914550781,373.1199951171875,131263300,0.0,0.0,1.183501958847046,437.7418637399387,441.6000916834164,436.07312164385075,441.5882451061916,155350373
2020-08-27,373.1700134277344,373.29998779296875,370.70001220703125,370.7200012207031,161986900,0.0,0.0,1.1842728853225708,441.9351285179255,442.08905363445956,439.0099730455331,439.03364549242906,191836693
2020-08-28,370.7099914550781,371.4700012207031,367.1600036621094,368.79998779296875,213993300,0.0,0.0,1.1819632053375244,438.1655697508904,439.0638733295564,433.969614800204,435.9080157002172,252932207
2020-08-31,369.3599853515625,371.3500061035156,366.32000732421875,366.510009765625,115945800,0.0,0.0,1.1918240785598755,440.2121241985151,442.58387884752665,436.58900518723385,436.815454671887,138186996
2020-09-01,367.29998779296875,369.4100036621094,362.82000732421875,365.2300109863281,230945600,0.0,0.0,1.193901538848877,438.5200206451991,441.03917183836165,433.1713650695456,436.0486721503694,275726307
2020-09-02,366.0400085449219,373.19000244140625,366.0400085449219,371.2799987792969,187957100,0.0,0.0,1.1923214197158813,436.4373426610946,444.9624335347107,436.4373426610946,442.68509525664194,224105276
2020-09-03,372.1300048828125,375.9200134277344,364.8999938964844,366.0799865722656,209685200,0.0,0.0,1.184735894203186,440.87577409467485,445.3659332571806,432.31012056368854,433.70810024158345,248421583
2020-09-04,365.1000061035156,369.19000244140625,359.5799865722656,361.92999267578125,228394100,0.0,0.0,1.1839784383773804,432.2705350780125,437.1130025551174,425.73495097359046,428.5173075302082,270413690
2020-09-07,362.1400146484375,368.4599914550781,362.1400146484375,367.9700012207031,154596900,0.0,0.0,1.183445930480957,428.5731266000075,436.0524774325604,428.5731266000075,435.4726004837139,182957072
2020-09-08,367.8900146484375,368.7699890136719,360.82000732421875,363.75,207359400,0.0,0.0,1.1821727752685547,434.9095596105326,435.9498413480469,426.5515894308919,430.01534700393677,245134637
2020-09-09,363.239990234375,370.20001220703125,363.239990234375,369.6499938964844,189770300,0.0,0.0,1.177024483680725,427.54236195780686,435.7344782265791,427.54236195780686,435.0870932085927,223364289
2020-09-10,369.82000732421875,370.57000732421875,366.2699890136719,367.4800109863281,181611600,0.0,0.0,1.1806375980377197,436.62340515355754,437.50888335208583,432.43212006240356,433.8607174977733,214417483
2020-09-11,367.5400085449219,369.05999755859375,366.1700134277344,367.9599914550781,163923300,0.0,0.0,1.1824384927749634,434.5934537383546,436.39074725671526,432.97351877687834,435.090057697631,193829220
2020-09-14,368.739990234375,371.0400085449219,367.489990234375,368.510009765625,155912800,0.0,0.0,1.1842728853225708,436.68877216867986,439.41262148960595,435.20843106202665,436.41641253538546,184643302
2020-09-15,368.3999938964844,371.9700012207031,368.0400085449219,370.9599914550781,184551100,0.0,0.0,1.187000036239624,437.2908061058042,441.5284049290276,436.8635034804538,440.32952330062835,219062162
