Date,Open_USD,High_USD,Low_USD,Close_USD,Volume_USD,Dividends_USD,Stock Splits_USD
2024-03-11,188.7426708788175,189.0232438880631,184.6696530587125,185.4919891357422,4725100,0.0,0.0
2024-03-12,186.1982496408165,192.6995983889723,185.89832320441812,191.34515380859375,5880100,0.0,0.0
2024-03-13,191.1226438230147,191.65475233093073,188.96520179528855,190.30029296875,3993300,0.0,0.0
2024-03-14,190.54215254424642,191.3161271869775,185.8692966928007,187.1366729736328,4109600,0.0,0.0
2024-03-15,185.74355084931204,186.77873038953334,184.4955131343057,184.85348510742188,8827900,0.0,0.0
2024-03-18,185.46296217830627,186.94318184578077,184.1278710592604,185.4532928466797,5410600,0.0,0.0
2024-03-19,185.25982074417684,187.28181842450707,184.0891819615784,187.04962158203125,5317300,0.0,0.0
2024-03-20,186.5949272687884,187.66881376435768,185.08568457498097,187.64947509765625,3238600,0.0,0.0
2024-03-21,186.72066531503,187.07862248831788,183.827940885086,185.6564483642578,6013600,0.0,0.0
2024-03-22,185.7531981171978,186.71099335943123,184.31167058820083,184.6309356689453,3987700,0.0,0.0
2024-03-25,184.06981825373205,184.61161085591627,182.60895195255364,182.64764404296875,3718300,0.0,0.0
2024-03-26,182.8701664238306,183.8182776170321,182.36708068847656,182.36708068847656,4229500,0.0,0.0
2024-03-27,183.43128487054267,184.74703725108483,182.4638203190363,184.5922393798828,3693300,0.0,0.0
2024-03-28,184.72770162736137,185.68548217775046,184.14721693558576,184.74705505371094,3742200,0.0,0.0
2024-04-01,183.81827580588518,184.26331602168622,182.38643231727303,183.65380859375,2364300,0.0,0.0
2024-04-02,182.98626144414087,183.62479164958955,181.49637239376614,182.73472595214844,2693500,0.0,0.0
2024-04-03,182.46383848124432,185.12436626271224,182.35741677949204,184.68899536132812,2826200,0.0,0.0
2024-04-04,185.7532216877776,186.99157531804227,181.2448326601023,181.8253173828125,2983900,0.0,0.0
2024-04-05,182.45414335446816,184.1278677228529,181.9026962149789,182.9862518310547,2013600,0.0,0.0
2024-04-08,183.08301850314146,184.05048316805744,182.76375339223847,183.64414978027344,2678300,0.0,0.0
2024-04-09,184.34070367704342,185.0276100581786,180.5869509597436,183.15072631835938,2794200,0.0,0.0
2024-04-10,181.32222755703822,181.8059598943782,179.48405058008203,179.98712158203125,3081700,0.0,0.0
2024-04-11,179.98711376960603,180.72239633834474,178.57462367279314,179.85166931152344,2861700,0.0,0.0
2024-04-12,178.0134923957621,179.14542424440668,175.77865145646342,176.33978271484375,3545100,0.0,0.0
2024-04-15,179.5324206466716,181.38026689294597,174.99500911511223,175.35296630859375,3528100,0.0,0.0
2024-04-16,179.55175303970114,179.66785883104086,176.9105787935521,177.77162170410156,4473700,0.0,0.0
2024-04-17,178.1682866167396,178.66168825477183,175.8657161145789,177.1427764892578,3003000,0.0,0.0
2024-04-18,176.41720010567138,177.49108655063617,174.30811930966243,175.56582641601562,2886700,0.0,0.0
2024-04-19,176.49456201463505,176.85253395933012,174.69509200883903,175.67222595214844,3037600,0.0,0.0
2024-04-22,176.5139200261285,177.35562429850836,174.57899075258948,175.9818115234375,3076500,0.0,0.0
2024-04-23,176.78481456174814,178.67136771093652,173.17617548536836,176.26239013671875,5950200,0.0,0.0
2024-04-24,177.2104949663213,178.29405063078988,175.49807843331462,178.11024475097656,7616600,0.0,0.0
2024-04-25,162.7275528246337,166.83927762875192,160.27019908418995,163.41445922851562,16702200,0.0,0.0
2024-04-26,162.05032474113105,162.40828192855113,160.33790822085948,161.69236755371094,8983800,0.0,0.0
2024-04-29,161.95356696487647,162.74689501706666,160.82163516253578,161.9825897216797,5242200,0.0,0.0
2024-04-30,161.07319080614263,161.33439562613117,159.8831986879514,160.79261779785156,6011600,0.0,0.0
2024-05-01,160.29921506298876,160.86034631341553,158.95443983324927,159.0802001953125,4029900,0.0,0.0
2024-05-02,159.00282215164975,159.51557723844942,157.32909766753704,159.33175659179688,3829900,0.0,0.0
2024-05-03,159.63166660389794,161.1892852745871,159.55426766073052,160.31857299804688,3400400,0.0,0.0
2024-05-06,161.08287071748708,163.1822673211231,160.96677967875647,163.1242218017578,4222300,0.0,0.0
2024-05-07,163.50154155632032,163.7820998363422,162.47603129078178,162.90171813964844,3155300,0.0,0.0
2024-05-08,162.54373056084938,164.72052602373495,162.43730885883696,164.3722381591797,3522000,0.0,0.0
2024-05-09,163.65898929131657,163.7078457027325,162.07614294184927,162.4571990966797,4266600,1.67,0.0
2024-05-10,163.29747070626792,164.21591752404302,162.50604757019278,163.31700134277344,2255400,0.0,0.0
2024-05-13,163.65899911594457,164.2061551753286,162.9359629466817,163.71762084960938,2414900,0.0,0.0
2024-05-14,164.01072053384678,164.27453320579076,162.66236122044674,163.52218627929688,2601000,0.0,0.0
2024-05-15,164.0888961068547,164.48949779398856,163.50264900817666,164.40155029296875,4468800,0.0,0.0
2024-05-16,164.40153544629283,165.74012938865,163.942312072539,165.0952606201172,3492300,0.0,0.0
2024-05-17,165.09527841736775,165.232067421601,163.49288654968544,165.15390014648438,2956400,0.0,0.0
2024-05-20,165.12459719158176,166.25800037173897,164.5188194165147,166.02349853515625,2726300,0.0,0.0
2024-05-21,166.0430149895132,170.95766810655076,166.0430149895132,169.4920654296875,6459800,0.0,0.0
2024-05-22,169.41390771632433,170.97722329000635,168.79834978649367,169.70703125,3294900,0.0,0.0
2024-05-23,171.36803566085962,171.43643760894668,166.53154979222703,166.7562713623047,3341300,0.0,0.0
2024-05-24,167.5477040257482,168.06554914366347,166.30683775166258,166.9712371826172,2587400,0.0,0.0
2024-05-28,166.53156723779165,167.1666558362781,164.78260617181562,165.7694549560547,2629500,0.0,0.0
2024-05-29,164.14751142902003,164.76306936772124,162.39856533739294,163.21929931640625,4206600,0.0,0.0
2024-05-30,161.7634614507984,162.90662982776522,160.4639585328235,161.8318634033203,3853000,0.0,0.0
2024-05-31,161.9002574739001,163.1411387200754,160.08290935523,163.02389526367188,4905000,0.0,0.0
2024-06-03,162.72098438803295,162.9554861994933,159.78001351676957,161.48988342285156,2776100,0.0,0.0
2024-06-04,160.82549159262837,162.58420308066366,160.122001033861,162.0077362060547,2594200,0.0,0.0
2024-06-05,162.59397513596127,163.9423195484279,161.9784172007572,163.54173278808594,3049400,0.0,0.0
2024-06-06,163.54173757238615,164.57742784301482,162.9750360281231,164.34292602539062,2207100,0.0,0.0
2024-06-07,164.32336733837525,167.38159640561537,164.20612389338103,166.1114044189453,3475500,0.0,0.0
2024-06-10,165.66196228797162,166.84420678925147,165.00732820127718,166.47293090820312,3444700,0.0,0.0
2024-06-11,166.08210977870687,166.10165532440877,162.984804230253,165.437255859375,2951300,0.0,0.0
2024-06-12,167.42068964036832,168.51500156469996,164.24521708740858,165.12457275390625,3522700,0.0,0.0
2024-06-13,165.13434315683568,165.70104468049678,164.4797090455933,165.2418212890625,3525700,0.0,0.0
2024-06-14,164.4308567794749,165.58380540047864,163.3951665204149,165.32977294921875,2777700,0.0,0.0
2024-06-17,164.89007733453883,165.82806966947473,163.6589763720127,165.6131134033203,3239800,0.0,0.0
2024-06-18,166.10166263090863,166.83446408369207,164.51881626373924,166.63905334472656,3386400,0.0,0.0
2024-06-20,170.08809724353128,170.28350797436318,167.29368055687397,169.9317626953125,4723100,0.0,0.0
2024-06-21,169.98061716963363,170.9479204032289,167.4695438349443,168.5052490234375,10182000,0.0,0.0
2024-06-24,170.98698456029516,174.367648072081,170.15647038602097,170.9967498779297,4864700,0.0,0.0
2024-06-25,171.12379171827203,171.71980415265367,167.489095382188,168.6420440673828,4119300,0.0,0.0
2024-06-26,167.3523050889353,168.72019513655843,166.50226019568976,167.92877197265625,2779000,0.0,0.0
2024-06-27,167.19595718480477,168.54431648754746,166.57063394027873,166.93215942382812,2894000,0.0,0.0
2024-06-28,166.93215863243816,169.48230800529794,166.61948955721635,168.98399353027344,4193300,0.0,0.0
2024-07-01,169.47252955621758,172.41351530395215,169.4041425133468,171.08470153808594,3321000,0.0,0.0
2024-07-02,170.8306577918217,173.41989833535746,170.32259289185214,173.2342529296875,2883300,0.0,0.0
2024-07-03,173.80096272724677,173.89866063932428,171.15310033159577,171.70025634765625,1649000,0.0,0.0
2024-07-05,171.71001882201276,172.05198384225324,169.96105790626922,171.9835968017578,2086000,0.0,0.0
2024-07-08,172.36467706933604,174.49467948288543,171.97384068000324,173.56646728515625,2503000,0.0,0.0
2024-07-09,173.5273712899079,173.62506919442455,171.55368874853332,172.43304443359375,2512700,0.0,0.0
2024-07-10,172.55031584979707,174.13316216624614,170.4496094738022,173.76187133789062,3462200,0.0,0.0
2024-07-11,173.57621579643384,175.3251767879657,172.56983641828722,174.22108459472656,2806800,0.0,0.0
2024-07-12,174.46536413973521,179.93695417889833,174.40674241006073,178.637451171875,4785600,0.0,0.0
2024-07-15,179.17482881251235,180.65996221893576,178.41271656453964,178.68629455566406,2925700,0.0,0.0
2024-07-16,180.4352604106566,182.32101060138461,180.28870608109298,181.5491180419922,3374500,0.0,0.0
2024-07-17,181.1876020146519,183.63027349369136,180.82609140659682,183.15150451660156,4225300,0.0,0.0
2024-07-18,182.36006119012416,185.1251667878898,180.85538228522734,180.97262573242188,3487800,0.0,0.0
2024-07-19,182.05717860832988,182.71181272582174,177.77761373193084,179.0478057861328,3816000,0.0,0.0
2024-07-22,179.1943531813717,180.72835785048957,178.6667427623361,179.92715454101562,2488500,0.0,0.0
2024-07-23,180.13235887237911,181.12897297006845,178.81331036341135,179.87832641601562,2180200,0.0,0.0
2024-07-24,179.91739909278067,180.82608058120337,178.95009587779185,179.80015563964844,6962100,0.0,0.0
2024-07-25,182.51641338137526,191.75947378175925,181.05081051414078,187.57762145996094,9532800,0.0,0.0
2024-07-26,186.1413196742139,189.13116188969516,185.2717292817137,187.35289001464844,4294900,0.0,0.0
2024-07-29,188.75007993437097,188.85755806245814,184.84180605321072,187.10861206054688,3336800,0.0,0.0
2024-07-30,187.08907696506907,188.3495037111084,184.75388378701692,186.65916442871094,3065000,0.0,0.0
2024-07-31,186.62009022015175,190.08868650183163,185.63325636681364,187.73394775390625,5558400,0.0,0.0
2024-08-01,188.38858144837238,189.1995501197683,183.97222750505196,185.31082153320312,4085400,0.0,0.0
2024-08-02,184.45100338944442,184.91999212839838,181.44163040579727,184.783203125,4548800,0.0,0.0
2024-08-05,180.31800039949428,181.01171070761336,177.64082725703483,179.10643005371094,4975000,0.0,0.0
2024-08-06,180.46455333503943,184.56823815256246,179.4288630853993,182.5164031982422,3632500,0.0,0.0
2024-08-07,183.76704971579431,185.51599581320653,182.4186903823249,182.5164031982422,3801900,0.0,0.0
2024-08-08,183.2003553227791,188.4569889556833,182.71182104191837,188.19317626953125,3712700,0.0,0.0
2024-08-09,188.42971125987077,189.85886384885296,186.32049752132022,188.69583129882812,2773700,1.67,0.0
2024-08-12,188.49870691262296,188.82396138808758,186.2810750665921,186.75416564941406,2290300,0.0,0.0
2024-08-13,187.55252018426526,188.55785088292743,186.48807007895147,188.24246215820312,2178900,0.0,0.0
2024-08-14,188.4001476234364,190.31224157070955,187.98619146566787,189.55332946777344,1895100,0.0,0.0
2024-08-15,190.72619368949722,191.45555359351766,190.49950664012715,191.1598663330078,2472000,0.0,0.0
2024-08-16,190.79518974735652,191.5541168569795,190.0855463532921,190.9923095703125,2494400,0.0,0.0
2024-08-19,191.05145386158517,192.7171442740915,190.93318496957073,191.92864990234375,2361400,0.0,0.0
2024-08-20,191.79065885927596,193.38736405077972,190.96274656103182,193.20994567871094,1790400,0.0,0.0
2024-08-21,193.15081879984254,194.4912547330028,191.32742648748388,194.37298583984375,2579300,0.0,0.0
2024-08-22,194.41241172332195,195.07277146920214,192.75658699441877,193.14097595214844,1969500,0.0,0.0
2024-08-23,193.95900707127464,194.5405308649471,191.5935390646652,193.27894592285156,2322000,0.0,0.0
2024-08-26,193.18038504897604,195.4965844568566,193.08181761232095,195.13189697265625,2567200,0.0,0.0
2024-08-27,194.59965812720952,196.53145341881284,194.1364182784593,195.87109375,2617100,0.0,0.0
2024-08-28,196.13722076459248,197.12283493928894,194.6489487749412,195.60499572753906,2645200,0.0,0.0
2024-08-29,196.43292048994854,198.22673058130133,195.41773902873288,196.03866577148438,2989600,0.0,0.0
2024-08-30,196.24565449045238,199.2616316979488,195.8711162617923,199.2222137451172,4751000,0.0,0.0
2024-09-03,199.00535639918195,201.7749297511026,197.32981535403093,198.38441467285156,3874700,0.0,0.0
2024-09-04,197.8719076235455,201.42012487125413,197.6156533375975,201.17372131347656,3142500,0.0,0.0
2024-09-05,201.1441381289171,202.9872317822744,198.0690267844325,199.67556762695312,3229200,0.0,0.0
2024-09-06,199.46861008373065,201.1638677404079,196.4723344415329,197.85220336914062,3304500,0.0,0.0
2024-09-09,199.03492786065584,202.1001885303814,198.53225500890696,200.60205078125,3705000,0.0,0.0
2024-09-10,201.26241960202418,202.86897558430027,199.95155089196717,202.36631774902344,3070600,0.0,0.0
2024-09-11,204.77119667586808,207.09724674284365,200.11909654191695,206.8705596923828,5554300,0.0,0.0
2024-09-12,206.9789869147646,209.59085859107242,205.27387851927458,208.56582641601562,4616400,0.0,0.0
2024-09-13,209.42330678364902,212.98137474539848,209.07835082769813,211.7000732421875,4572300,0.0,0.0
2024-09-16,212.7743952697694,214.76532509705436,212.4195735612657,214.03598022460938,4176100,0.0,0.0
2024-09-17,214.12468733129322,215.69181031729428,209.93582693470864,211.04957580566406,5635200,0.0,0.0
2024-09-18,211.04957056464568,213.74029308275217,210.51733048194745,211.84791564941406,3482800,0.0,0.0
2024-09-19,214.87374445486253,215.33698432796692,207.3436526340715,210.81301879882812,5279600,0.0,0.0
2024-09-20,211.24669176959586,214.71605793961226,210.6651830052101,214.56820678710938,9958800,0.0,0.0
2024-09-23,214.86389118635736,217.44619552474342,214.14439704613508,217.3279266357422,4074800,0.0,0.0
2024-09-24,216.61828492349244,218.00800453728084,215.0215947523273,217.79116821289062,3183900,0.0,0.0
2024-09-25,217.98828987094547,218.65851534448564,216.992824947371,218.04742431640625,2537800,0.0,0.0
2024-09-26,218.91475643771838,220.77756655394617,218.1755458354172,220.21575927734375,2673200,0.0,0.0
2024-09-27,219.79197048014333,220.92542081444125,217.59405498634013,217.6630401611328,3830300,0.0,0.0
2024-09-30,217.4757752259303,218.13614999882367,215.8692342474564,217.89959716796875,3543400,0.0,0.0
2024-10-01,217.45605819558207,217.91929805661323,212.79409236344137,216.19447326660156,3548400,0.0,0.0
2024-10-02,215.16942990883544,217.03224011334544,212.69554372336543,216.56900024414062,3343400,0.0,0.0
2024-10-03,216.3423123505345,219.62440937222874,216.11562530029968,219.5159912109375,3788300,0.0,0.0
2024-10-04,220.53117785833578,222.82766075538413,220.05808725202894,222.74880981445312,3553800,0.0,0.0
2024-10-07,222.13773257244037,224.3947824666941,221.7829108598853,223.85269165039062,3458000,0.0,0.0
2024-10-08,224.82844266529202,226.0506096162303,223.7738283138788,225.3311004638672,3245100,0.0,0.0
2024-10-09,225.90277434570487,231.57005606378067,225.21284740527324,230.92941284179688,5083600,0.0,0.0
2024-10-10,231.7179108180787,232.43740499289805,228.475231588767,229.66783142089844,3142000,0.0,0.0
2024-10-11,229.89450718250959,230.0817762827478,227.1446502412105,229.90435791015625,3469200,0.0,0.0
2024-10-14,230.20990455118582,232.72320860572208,229.81564986707616,231.87557983398438,2524400,0.0,0.0
2024-10-15,232.99918853561184,233.95523550319908,229.36228480695485,229.6086883544922,3350600,0.0,0.0
2024-10-16,228.77091591147112,230.51545728199943,227.79515242505101,230.3084716796875,2846700,0.0,0.0
2024-10-17,228.66250085833963,229.7959512046411,227.34178140246425,229.52984619140625,5040100,0.0,0.0
2024-10-18,228.58364836184845,229.30314253228167,226.85882347485514,228.859619140625,4715700,0.0,0.0
2024-10-21,227.88386686573745,229.0764516313222,226.94752133993217,228.4160919189453,2733300,0.0,0.0
2024-10-22,228.65265074351237,229.6185484783858,227.35163274042276,228.90890502929688,3180800,0.0,0.0
2024-10-23,227.09536928409426,229.98321164393383,226.94751813192477,229.40170288085938,5791000,0.0,0.0
2024-10-24,217.62360949137732,218.13613306547057,213.05036039148317,215.24827575683594,11193400,0.0,0.0
2024-10-25,213.68116546502208,215.50454274470974,211.3058315902732,211.58180236816406,8482200,0.0,0.0
2024-10-28,212.39985935196552,213.13906999936214,209.64013659382894,209.8471221923828,4993300,0.0,0.0
2024-10-29,208.94035702036317,210.27092714990866,206.83114326070353,207.4027862548828,5258400,0.0,0.0
2024-10-30,206.4664461149772,208.08285270518857,201.32153909408817,201.95233154296875,6956600,0.0,0.0
2024-10-31,201.1934328576212,205.13588968503612,200.58234182266196,203.7461700439453,5925300,0.0,0.0
2024-11-01,204.78105980120287,206.82127330758993,204.42623809931658,205.254150390625,3334100,0.0,0.0
2024-11-04,204.6627823607479,204.7120660785427,202.83940511657426,203.3519287109375,2593900,0.0,0.0
2024-11-05,203.20406974979375,205.12601435570963,202.6127102768158,204.5839385986328,2441500,0.0,0.0
2024-11-06,210.40892248609546,211.24670060079802,207.3436616164525,210.52720642089844,3934400,0.0,0.0
2024-11-07,210.5666220427029,211.43396737168763,208.8812151037493,210.61590576171875,3675800,0.0,0.0
